date,temp_c,temp_max_c,temp_min_c,humidity,pressure_hpa,wind_speed_mps,wind_gust_mps,rain_mm,heat_index,is_monsoon
2022-11-26,12.10777648857539,17.659254223021716,7.639883144101567,36.34086089354236,1013.7675041751469,5.6804597979890294,10.123605322360467,0.0,15.741862577929625,0
2022-11-27,10.124681755118075,13.887292388887793,6.666871882090209,33.15214397314055,1009.7448125849818,2.2061208967977994,3.0209201513557193,1.841355385108694,13.43989615243213,0
2022-11-28,15.328560969220922,19.74122737140429,10.618689629569653,34.315884151435334,1013.3760524043603,6.250991739767452,10.171616452780077,2.344102599625346,18.760149384364453,0
2022-11-29,11.437769268513858,16.69237100212799,7.6480578522051985,34.32211506677012,1006.5025113211634,4.0989483814008985,4.456769569624805,0.3193025329515726,14.86998077519087,0
2022-11-30,9.529377224984259,12.791532223498132,5.136450174560276,25.907123460932368,1007.8128758518868,1.281328011622847,3.2816527702245537,0.0,12.120089571077497,0
2022-12-01,11.952279241526819,16.490959616505354,7.078300459887088,52.61583237641885,1025.7510454858098,4.039851299949579,9.910626571880897,0.0,17.213862479168704,0
2022-12-02,15.38450965475798,18.817648764855157,9.776700168147997,33.412106073874526,1007.4727994344496,2.929465434942836,3.6549876801915717,0.0,18.725720262145433,0
2022-12-03,13.89757667542466,18.51502336560671,10.888332480616734,41.925928396495394,1016.1408033719067,3.3621127035682283,6.946656898214159,0.7189277206287414,18.090169515074198,0
2022-12-04,11.093210582298214,16.396678866244525,7.450788599550368,36.94274136219397,1009.7791559834178,2.907906890995872,3.3315392067914353,5.171244025282556,14.78748471851761,0
2022-12-05,11.75859532076894,15.46943755390376,8.469783692012602,22.1710787544224,1006.8959628604191,1.7958476328620459,5.8122549020382195,0.0,13.97570319621118,0
2022-12-06,14.07082905073898,19.619264387193095,10.779535946061793,38.04406343028317,1013.3846338879238,3.674309817817622,5.346282735580899,1.7041346557264525,17.875235393767298,0
2022-12-07,14.848042640781209,18.85245497102646,9.010710401361495,39.98711462995472,1007.7865669632283,3.0744541160719074,4.934307724817477,0.0,18.846754103776682,0
2022-12-08,8.938613424530399,12.510968015203709,3.130364620985241,36.335638362945396,1016.1080032095141,0.9556279243323914,2.9824431361036985,0.0,12.572177260824938,0
2022-12-09,12.332190738857637,16.728160924070195,7.084266499753937,48.64589357337054,1012.2515502928933,4.409774308160375,5.64071519591403,0.9592455381360052,17.196780096194693,0
2022-12-10,11.303708232522787,16.931933478838403,6.37451910532004,51.0251930772745,1021.0164797943492,0.47656902102762566,6.126513331453614,1.4228495376494563,16.40622754025024,0
2022-12-11,11.030299235263637,14.237098418785946,5.486387896190529,42.327258200850025,1005.1663901251109,4.804725895266024,10.239716949638126,1.2811705645419789,15.26302505534864,0
2022-12-12,14.685054617716764,18.667769016366698,11.509828403445061,43.473966009297314,1014.6565752179329,1.1042985503412506,6.324389930244596,0.0,19.032451218646496,0
2022-12-13,9.29015011778498,14.249639624692321,5.931692738481296,34.34685092371136,1015.2220092876669,1.148654240664447,1.787327521145175,0.0,12.724835210156117,0
2022-12-14,13.612819565757038,17.685562171843795,9.661480795868036,34.65054523155845,1007.020507086369,0.7958122056737462,2.1964812367142716,0.42935524680420256,17.077874088912882,0
2022-12-15,7.444816371564185,10.65728835576203,1.9473392318746452,37.985572192700985,1009.0158641471961,11.703468445905902,15.376823601776458,2.722923207668874,11.243373590834285,0
2022-12-16,10.56851046509099,14.564507371432411,6.151812836791459,54.235156957699715,1004.45927693461,7.165209761347369,12.987435769686336,0.0,15.992026160860961,0
2022-12-17,12.099602629618213,17.562480788027806,7.588878339305358,39.26274439361791,1003.6397371503514,1.832856643395091,5.461760937223195,7.146113151991566,16.02587706898,0
2022-12-18,9.426568447610245,15.330681015125323,5.738772158648823,50.77421914856575,1012.2885161584309,3.2622789609312095,5.224889530980225,0.7487175606974985,14.503990362466821,0
2022-12-19,16.4769667908145,19.596304383007656,11.531804347293923,38.85179450173452,1017.84105838222,4.279044893841332,9.183469561222115,2.35062446956192,20.362146240987954,0
2022-12-20,10.658792538528289,15.366643991433497,4.995266076341496,37.726614276189764,1012.2103689274273,1.2125890744935945,2.0251723738909932,0.0,14.431453966147265,0
2022-12-21,10.525435942390368,13.841346241470912,6.536893282814965,40.80817618078157,1012.4611026187179,0.13943550693426188,5.4298868076621485,0.0,14.606253560468526,0
2022-12-22,10.764664200091802,15.805853787559819,5.90710638078215,40.962668228092056,1005.210042357726,1.8356733861096626,7.683734126826837,2.411085792876306,14.860931022901008,0
2022-12-23,13.353613881342307,16.37729055936646,9.35776698900684,40.070107101982984,1000.3903020873731,0.9443417510656786,6.750257674763954,0.0,17.360624591540606,0
2022-12-24,14.03910456301548,17.0833294401376,8.660947227512489,54.094688276060424,1015.0523110463962,1.7505807185717075,2.63676009906648,2.968038288358056,19.448573390621522,0
2022-12-25,11.389387037184392,16.720026516476114,6.96450782620744,44.699726662780606,1009.0358693601496,3.233092621013822,6.530737661991418,0.0,15.859359703462452,0
2022-12-26,12.944094851284063,16.167400819375956,8.92568778462495,44.127454421683915,1002.1945739320137,0.4744692409857644,3.9839834188548195,0.0,17.356840293452457,0
2022-12-27,13.148204654894826,17.063749677756018,8.88805809226095,45.76687119388506,1009.7357747609034,2.473468529149813,3.6429800716714884,4.507586281884284,17.724891774283332,0
2022-12-28,9.528550300696091,15.402671573007584,6.254867736507407,51.39429278227093,1014.4960484902438,2.631547697894362,5.912211781255619,0.0,14.667979578923184,0
2022-12-29,12.228250083884932,18.183991436227345,6.62989862391761,46.34227993447292,1015.415461057356,3.9540556109793905,7.833281054817832,2.0482150239306924,16.862478077332224,0
2022-12-30,11.264071548507818,14.748280134166018,5.389864382493504,48.308644375082096,1014.1933472143536,3.1420236458037403,5.115794114286096,0.0,16.09493598601603,0
2022-12-31,9.474095495708907,14.156801260016458,5.041852956502657,52.86177056243942,1008.8268116231192,3.441645894838528,5.335730493856229,0.0,14.760272551952848,0
2023-01-01,13.079321856714905,17.756768342185804,9.415310232480486,40.618163669047654,1016.5665928983914,2.8108835806952213,3.1723145793631033,0.0,17.14113822361967,0
2023-01-02,14.751389059512734,19.108531131110574,9.757420462245918,42.27932779479644,1012.8774006237189,4.330112149202795,10.071065508749221,1.9610719348426122,18.979321838992377,0
2023-01-03,12.881699672157488,18.655800146949474,8.524555233534059,48.225958910801474,1007.7425468603454,3.8685053880367235,8.690200956090496,0.0,17.704295563237636,0
2023-01-04,7.726144647700735,12.988246375073217,3.969244405185476,43.59445370746632,1006.2973460483365,0.7957284903640619,5.352423275790856,2.7531012066283256,12.085590018447368,0
2023-01-05,12.03448836167325,17.328069168719082,8.919188931202802,46.7105522846751,1014.1777590887784,5.549227070411648,5.679900590062754,0.8982893679659791,16.70554359014076,0
2023-01-06,11.24330291414955,15.05201120945758,5.574189558784014,41.744388923914,1018.2138095966817,2.4185659376042343,6.1644205651568225,0.0,15.41774180654095,0
2023-01-07,16.675320288537883,20.9782796051428,11.28511723240274,43.43848118582998,1016.5620145073558,5.931075464888863,7.0148466776363225,0.0,21.01916840712088,0
2023-01-08,12.526136292311305,16.988407387737666,7.039118119393167,55.527948195592224,1013.9793335121815,3.3495189082706007,7.319824096102383,3.680733114897854,18.078931111870528,0
2023-01-09,10.068535378266914,13.965271501880164,5.7490161854727475,46.910272206425624,1016.8003219481129,6.010718954200698,9.737651900053251,0.6925366365499517,14.759562598909476,0
2023-01-10,13.299561394858443,16.58401472034462,8.039795218998162,46.60094653174571,1027.2286373248553,5.135546529382235,10.247098675365702,0.23058153187997332,17.959656048033015,0
2023-01-11,14.760290861616435,18.139368536533084,10.016615069976448,44.628843756229074,1014.7270120903844,1.3158790903793591,2.848483662268165,1.890747341639858,19.223175237239342,0
2023-01-12,13.788376415319311,17.330389799862076,9.664050526078832,44.512138431827935,1013.944544836122,1.5312993379174604,1.6960700116429754,0.0,18.239590258502105,0
2023-01-13,12.08952605656254,15.700486059657386,6.561299792196001,43.82834124577431,1016.267629639272,6.641923120151438,12.12658839640699,0.7814328597846698,16.472360181139972,0
2023-01-14,12.88487888961663,16.611664317248263,6.888606245483375,42.531124030723134,1017.5018934401631,4.639917957019355,10.09173412789827,1.6263426696384418,17.137991292688945,0
2023-01-15,15.443673779103916,19.2100538659944,9.745826857280836,46.274956821742954,1004.9846905768418,6.906064914592601,9.641222160885157,0.0,20.07116946127821,0
2023-01-16,14.228255016957736,18.595404053420342,8.899679101898819,50.019076952040685,1014.0627338317638,1.1539532881040113,1.622481641666754,1.371915179972023,19.230162712161803,0
2023-01-17,18.192491576066544,22.72121114854467,12.949967659489413,54.76749520561869,1019.023211735546,1.975102797115819,4.9629167301227275,0.0,23.66924109662841,0
2023-01-18,14.457658124858536,18.384295749237605,9.506911595807972,50.62294632218841,1023.4738581023576,2.4347373380920114,5.578822662752691,1.4091308983367647,19.519952757077377,0
2023-01-19,11.327647078950918,17.049536338713104,5.7667945884321865,45.28555025439807,1013.1211262481094,4.001053001629873,8.931405832269746,0.0,15.856202104390725,0
2023-01-20,14.109275356013534,18.768694526030398,9.630031612539536,48.27910474067122,1010.2743671577634,1.6446362825102099,5.947244948707383,0.0,18.937185830080658,0
2023-01-21,13.509827537503519,18.872258321603738,9.96463900690954,48.10783938910323,1013.9898123167317,5.487712977586957,5.912540433158499,0.3919057022538679,18.32061147641384,0
2023-01-22,11.662249860416136,17.434963357678665,6.358100687608516,47.938059719613065,1009.1365022095428,3.527532158183286,7.75955782370411,0.22374665107770375,16.456055832377444,0
2023-01-23,15.161375213464533,18.650780557191947,9.402856090936876,49.81396850111214,1022.4157244875091,3.528195065224362,4.342631876412083,1.8206797758196487,20.142772063575748,0
2023-01-24,14.200126008496953,18.483749459643857,10.176069132705454,57.60042404572469,1015.8852141690119,3.603151411065854,4.139983573362779,0.03353984132690613,19.96016841306942,0
2023-01-25,15.473867454598347,19.773498659742174,10.12491756072694,56.47678632254839,1012.6845112754081,2.414985719670981,4.806628508280311,0.9419272868103636,21.121546086853186,0
2023-01-26,18.976479621488252,23.039896372803316,15.15531151224101,62.180462625546625,1019.6814537572169,3.7498693459100068,4.21405098691506,0.0,25.194525884042914,0
2023-01-27,15.201515762644606,18.228233362299527,9.37371494256856,47.40234469935902,1006.0794821375481,4.4733201106610405,9.448934073371023,0.0,19.941750232580507,0
2023-01-28,17.65557261859564,23.103488941929925,12.605189642554283,46.216089239962564,1000.5681853274726,2.066529401686455,4.845304511726549,1.9237449436238125,22.277181542591897,0
2023-01-29,15.372155867170992,18.7068338318327,10.6643279056238,50.85207175252994,1015.530268775603,1.6460556705438916,5.168078204516599,0.0,20.457363042423985,0
2023-01-30,16.737574623492506,22.724016417257783,11.397964149781782,60.210503990543096,1019.4438507095907,2.661783831706937,6.122970972732216,5.257787342827734,22.758625022546816,0
2023-01-31,16.29994929461851,21.618824770352056,10.860255782945885,40.72326224528911,1012.1461754258054,2.6834514020082674,8.552110120108019,0.4348059843310945,20.372275519147422,0
2023-02-01,16.75129932677517,21.491329379594717,11.07418963209913,54.16939747327178,1008.9253089247701,5.048157640504129,10.542852682181962,0.08357703527280802,22.16823907410235,0
2023-02-02,16.11167170514483,19.57549095836962,10.408313106602538,51.583409359239006,1007.2591827163774,2.148141718802656,7.242910071514865,0.5637770247006562,21.270012641068732,0
2023-02-03,19.436163075687706,23.982341989867447,16.278090599027067,57.47881381683571,1005.5931473745893,5.360744245263487,7.660359606742296,0.4261545182552957,25.18404445737128,0
2023-02-04,17.962101065878993,21.74542728845242,14.593378241840608,56.37665827486916,1016.9910327009189,6.146610520308118,7.0172087233380225,0.26379045473940654,23.59976689336591,0
2023-02-05,17.094609668236306,20.851577241865513,11.61642703367468,57.681945902091535,1017.9077527044645,2.8003521554577246,6.351554170500177,3.0151712875329126,22.862804258445458,0
2023-02-06,18.847525732281174,24.33611348042863,13.009370772140638,57.01446311494346,1018.5085521890866,3.4636589275758713,6.105555378236268,0.0,24.54897204377552,0
2023-02-07,17.456702115741866,21.59863538762017,13.533686571370044,70.98760830285498,1013.043619000066,5.293012878991295,6.646172793467053,0.0,24.555462946027365,0
2023-02-08,19.604155524742815,23.956326934915225,16.578350069444667,64.97519695530349,1006.0635702161001,6.7813434342409735,7.36749612580768,0.38825573793665047,26.101675220273165,0
2023-02-09,15.184471471853456,20.71336568519381,11.216355904747862,59.31113430164022,1008.7105464860492,3.1962234848542472,5.812783268818601,0.0,21.115584902017478,0
2023-02-10,21.982226910113322,25.24559878726985,17.833634502195608,51.53100659392789,1016.5918511827642,1.722911691896846,5.628118013825528,4.143361891444757,27.13532756950611,0
2023-02-11,18.240563835222204,23.02441739449535,12.957463741051997,52.265732291856914,1006.7761726993184,5.227009342704187,8.979348225127593,0.0,23.467137064407897,0
2023-02-12,15.792245777165336,20.52689282128445,12.649491780251818,61.48708776530559,1012.3889718568389,2.837356471974534,7.480885110901076,0.06246836163172875,21.940954553695896,0
2023-02-13,19.753288227577784,24.02893193537781,16.115367519299802,61.78573320404961,1006.8950976507882,1.5324102927870915,4.3317380543332415,0.17766437528918133,25.931861547982745,0
2023-02-14,21.024649342341498,26.513973266613775,15.342743583757578,49.61416203530043,1008.8190653890758,6.803289916489618,8.733127368052887,0.9120703971255504,25.98606554587154,0
2023-02-15,16.571473984116448,22.400144168123525,13.107012755762145,42.77905520449317,1006.0885879257988,3.600157934988958,6.832360437180947,1.1264518110769473,20.849379504565764,0
2023-02-16,17.863087649162363,22.259095234903196,12.585344693257335,43.830549498711584,1013.0976871362617,7.2732258868237185,13.123262245440111,1.643022931379345,22.246142599033522,0
2023-02-17,21.023565797386837,25.392006950382036,16.939634550649608,61.90107865927745,1004.2215575160541,4.934608920229174,5.205152148507077,0.0,27.213673663314584,0
2023-02-18,20.311260327281673,24.817451516293907,15.323279682517514,63.06421321196311,1008.4377885330091,2.904313069399278,6.076307888790938,0.0,26.617681648477983,0
2023-02-19,18.491843690751573,23.661215783250757,15.270304180842597,55.037016097098196,1018.1067381157642,5.737722032314524,7.713309046568737,1.149421964928195,23.995545300461394,0
2023-02-20,19.06495102551935,24.069131897616238,15.205277190261219,56.90145510212494,1019.2929273108928,5.247304604831666,5.879406038365834,0.0,24.755096535731845,0
2023-02-21,17.254979569268436,20.923484416889096,12.980610356778275,65.671648933578,1017.0247173925651,1.3720121877570508,3.980035583541717,0.46149408347163234,23.822144462626234,0
2023-02-22,17.974088036975534,21.165774082773563,12.402450158742166,67.07550255653138,1021.492503211683,4.861602984353465,8.708587764250664,0.0,24.681638292628673,0
2023-02-23,16.798975059649287,22.646737449099653,12.108487486710935,59.07632994953812,1005.0823815901751,9.291451868419301,12.460445271882199,3.785646115450583,22.706608054603098,0
2023-02-24,19.64421464257154,23.427423921772654,16.50853876333847,54.8696247922178,1012.4518368654411,2.951691953211272,3.1267507747976118,1.8124656181221024,25.13117712179332,0
2023-02-25,21.893428009773935,26.80921806384571,16.48782828979556,52.401258915605425,1013.452935875726,5.226842307119036,8.701547094049445,0.0,27.133553901334476,0
2023-02-26,20.203574989078366,25.688888997309533,17.040010522223916,53.29604646686285,1024.7111513132756,10.649019152515036,12.0410346553193,1.2249150560364717,25.53317963576465,0
2023-02-27,23.168885207226918,27.069715458868476,17.365785515251215,50.321184981521434,1011.5752188488362,2.4820043596402326,4.53086368988612,5.9289205592166825,28.201003705379062,0
2023-02-28,19.844123136378474,24.75042337734926,16.208970798257305,58.856837105763425,1017.8078626003227,3.8120093711319476,5.68523783068672,0.0,25.729806846954816,0
2023-03-01,18.35493710606891,21.678637829516585,13.891158672097745,54.13013401539504,1023.16162487985,3.646796084010728,8.79787593065974,0.0,23.767950507608415,0
2023-03-02,23.848434203616883,29.758228536743864,20.631591297317954,49.96662579093029,1013.7817861972799,3.3110291705986907,3.5964672764168175,0.0,28.845096782709913,0
2023-03-03,22.475725731558953,25.65020055671083,17.790588572665655,61.61970054547068,1010.1852656633342,10.543711500324275,12.631692012466429,0.0,28.637695786106022,0
2023-03-04,24.399341877743744,28.713865899266672,19.907655775558297,58.11621478555152,1010.7046916266322,0.8929582660961666,3.2618562872669754,0.6706611746296802,30.210963356298898,0
2023-03-05,21.475032877130822,26.08549060331089,17.244287272486794,56.29311371811662,1002.7314175937388,3.0051605426122965,6.7181661235144485,0.0,27.104344248942486,0
2023-03-06,25.533604812578723,30.905050148568815,22.426886061476605,53.72538496812291,1010.2449983129362,2.781776651227275,7.515565742105119,0.0,30.906143309391013,0
2023-03-07,20.404130865887954,23.767516417105217,14.767321729933444,57.36899252140819,1004.4718438156386,2.8355856585344856,7.201576484524328,1.6743165774097308,26.141030118028773,0
2023-03-08,22.188266504125878,26.510690425691408,16.78035670768729,52.466925712824164,1017.6933122743936,1.4005320318017347,5.916264651551453,3.5276525803540677,27.434959075408294,0
2023-03-09,23.783757285639332,27.68289199426969,18.88466722465236,71.09669608333496,1003.6270456983405,6.299140720733282,7.453462818553997,0.0,30.89342689397283,0
2023-03-10,22.2360071479596,26.17203929503962,17.51931720005781,68.0968547543748,1015.353442697323,4.859097549508139,10.329521191979827,9.35837185844043,29.04569262339708,0
2023-03-11,23.835651634984345,29.172015383180096,18.75081234087485,49.411157611064894,1019.8261550089073,1.8177543173965036,4.302646394162563,3.0284718781854307,28.776767396090833,0
2023-03-12,26.082362187140216,29.098745022235715,22.650392139397113,52.66436263997573,1017.3737833137275,2.166737680341119,2.2333918660452485,2.6393981567527836,31.34879845113779,0
2023-03-13,24.54682858369848,29.79407950770638,18.74889584474903,48.73262396202973,1010.1018889378807,1.2460269693336665,5.254604061842842,0.0,29.420090979901452,0
2023-03-14,23.643290654021257,29.074485944390574,19.789270779507333,42.76717855310143,1017.5830732725286,2.3637676445032536,5.987784438770344,1.0808472097002233,27.9200085093314,0
2023-03-15,26.6591629650787,32.36324969660491,21.689692147749692,64.15281625807378,1013.0580617737417,3.7849268671284984,4.540672677663574,2.740652693054974,33.07444459088608,0
2023-03-16,25.43796603284954,30.31861144254099,20.61769898942383,52.89855464788636,1010.2561283107074,0.9963197776996154,6.7555254101556494,0.24315488510186767,30.72782149763818,0
2023-03-17,24.603460031450815,28.60382601626754,19.69361809230399,47.1113989731806,1010.8194725215948,2.5688053248965677,5.938191909772858,1.8339525268892656,29.314599928768875,0
2023-03-18,24.665897317923818,28.94760151557043,19.029040948677483,43.15322538257818,1015.6574122847273,0.6767443605333683,3.4923282783872858,1.4745388350206299,28.981219856181635,0
2023-03-19,24.296253924021002,30.20546217088329,20.408520304069143,54.75649369821686,1003.6601155095699,1.9643215409035133,4.35305487312796,0.0,29.771903293842687,0
2023-03-20,26.92339936579488,32.56695984510243,21.676554801036907,55.43240827837198,1009.975608861588,3.9387748118052253,5.197883082166924,0.4887788690532726,32.466640193632074,0
2023-03-21,27.203765237841893,31.594342965140218,22.408592046024385,55.609300042689185,1015.2484328489752,2.470402527843091,8.187279383114804,4.154829007749539,32.76469524211081,0
2023-03-22,28.177980680571828,34.007169701904594,24.94979968770791,59.41407008149982,1009.9240649812581,0.9509085330264336,5.163860367480452,1.0147108950387538,34.11938768872181,0
2023-03-23,26.712171773948327,32.181036400167706,22.4697077313024,58.217508244384625,1005.2491971715182,3.7881222935546006,7.193744787106204,0.0,32.53392259838679,0
2023-03-24,24.9669397775842,30.670209362563586,19.453085057786968,44.95712744853281,1007.6520406906067,2.8306937835529005,6.617894994333334,0.7311701488790243,29.462652522437484,0
2023-03-25,26.920229198132095,31.96916090185986,22.974187031340335,45.986693713179974,1014.0326808016733,1.9464130750221504,6.988935825735727,0.0,31.518898569450094,0
2023-03-26,25.336633383306104,30.90959551369209,20.889841733367476,58.19709968302494,1015.8972236075356,2.3953643619452674,6.209686047834125,1.6022601268175882,31.156343351608598,0
2023-03-27,26.987215855221255,32.66251427922423,22.521300150760275,48.46859778727278,1019.507478990985,2.4254516426237176,3.1129960164519597,0.0,31.834075633948533,0
2023-03-28,29.68368313680133,32.959732890423346,24.829653536383745,43.19784474842885,1017.6846971820546,1.545791104135388,5.7295620570849,0.0,34.00346761164422,0
2023-03-29,29.42674703092185,35.32239796090383,23.7746934515513,43.57048815531731,1017.6145348344984,6.534246477314,9.923462732670616,5.293270144305967,33.78379584645358,0
2023-03-30,29.074147507930803,33.074986804222995,25.553529911575332,57.24498946781486,1001.4705152086539,7.090625647048102,12.888690293022336,0.0,34.79864645471229,0
2023-03-31,27.416489934152445,31.73618846290251,22.902639286232066,56.945828404708124,1017.517969995411,0.274116563761766,4.67643185179871,0.0,33.11107277462326,0
2023-04-01,29.450929484957772,34.826640762536215,25.178127707094937,51.999930279704905,1009.8968753078007,3.0197210113995654,5.083738507281135,1.1688409149319603,34.65092251292826,0
2023-04-02,26.573745983125516,31.56843489984301,22.685985712823726,45.37063679537111,1004.3507370571224,7.946831300000534,8.75921840844719,0.0,31.11080966266263,0
2023-04-03,25.1267253575001,30.80590509480827,19.36790082663878,50.44115675125649,1016.347460972831,2.239263764509375,5.132947319325829,0.0,30.17084103262575,0
2023-04-04,28.78789032020616,32.989611572536475,25.763377042983016,49.64779586195802,1014.0735211567222,5.786655537283761,9.862781222154458,2.205770474946111,33.75266990640196,0
2023-04-05,27.685931602487113,31.80579609351559,24.31961722459598,47.74565039816111,1018.3086232582308,5.030112365443396,6.09376547288494,2.117267873843758,32.46049664230323,0
2023-04-06,32.19632480555078,35.29139135417474,26.99629145580245,54.26955283770947,1009.7934118445523,1.5067079187329269,5.403373564464026,1.942650018342556,37.623280089321725,0
2023-04-07,32.08257895854046,36.47075508854943,28.29225414447972,47.05937495271226,1012.9657686262947,2.8749454430815273,7.828615991158962,0.0,36.78851645381169,0
2023-04-08,27.628388605734926,32.80060091672225,22.458850822458196,52.94960958615199,1002.1950869279931,3.1172423789565498,4.059543449264056,3.686557671035012,32.923349564350126,0
2023-04-09,30.582660792826907,34.48619694570556,25.08589996068022,51.475890819575895,1024.7657364752044,2.008688403995274,6.24340262564138,0.0,35.7302498747845,0
2023-04-10,25.429633935036914,29.81781347605844,21.665785884533324,40.584341239019025,1004.9700040683865,4.302594345724082,4.712140147322971,0.0,29.48806805893882,0
2023-04-11,30.241274836885832,33.89946814234167,26.66544197329676,60.949221569317814,1008.1382533294243,5.08297092212009,5.130671419440492,0.0,36.336196993817616,0
2023-04-12,30.372520572937702,35.69088399055208,26.93661867489423,52.202588729758915,1006.8154508530762,3.4188963575350444,3.614704475503438,0.5528929742445279,35.59277944591359,0
2023-04-13,27.93929767192709,31.120832355950533,24.339031839279752,38.932887358966376,1014.2393767716025,5.415211417002036,9.204238882861182,2.5813723766876358,31.832586407823726,0
2023-04-14,30.43425554385586,35.55040470885736,26.632699376504284,39.611374364274624,1007.9114780883933,3.4932142254769176,9.333386541582042,0.0,34.39539298028332,0
2023-04-15,28.42436251363175,32.5611825488667,22.818113064010223,57.477551412985136,1019.4692931687886,3.085919465168597,7.714152978007112,0.0,34.17211765493026,0
2023-04-16,32.15987377813251,35.28466198629387,26.84986053837521,48.78720398141752,1014.8888145672283,0.5604462682397527,2.0869018284827368,0.0,37.03859417627426,0
2023-04-17,31.00169927692318,36.562108038798534,27.996166326168456,50.80555112497614,1004.0591277665504,1.0355108372991657,1.465642956304254,0.0,36.0822543894208,0
2023-04-18,33.78593178275746,38.24909737230095,28.163574356463165,49.49692159862196,1017.679248314766,8.880217959721435,12.58014273367932,1.1612878824638528,38.735623942619654,0
2023-04-19,27.90786341584597,32.70582032469436,24.671426516740038,53.418693028863906,1018.4714820813547,4.617435376894877,4.636808687808384,0.0,33.24973271873236,0
2023-04-20,29.400565654256503,34.596657728829875,24.434768801615885,53.40697044092467,1008.6288487779435,7.796048407187387,12.551562152819674,0.0,34.74126269834897,0
2023-04-21,30.331712942257177,35.296936241260745,26.877288637606696,41.06864463248862,1006.1338797087066,2.7311542716677906,4.189877426221324,0.0,34.43857740550604,0
2023-04-22,32.44555996329844,37.63813057574228,29.258732531765574,49.06784880434472,1015.3920185144054,12.736720047325978,14.532022503175483,0.0,37.352344843732915,0
2023-04-23,32.16709198179976,37.45393703553333,26.887779889236224,37.330278630025475,1016.9519737153515,2.9596837707394683,5.023557693180388,0.6725232207565899,35.900119844802305,0
2023-04-24,32.63386993423059,37.40132452592442,28.23226059266306,38.940795283968214,1006.9792359862173,2.749554666463398,7.330872316773119,0.0,36.52794946262741,0
2023-04-25,30.641320509621057,34.73823400234433,25.84413296968758,43.35314524249706,1018.5413584641813,0.6549534047208758,2.2494046340251304,0.0,34.976635033870764,0
2023-04-26,28.28740775984798,32.01683420899701,24.011348703455603,34.672480519970605,1009.5578740990497,5.483605249931117,7.190430613253424,0.0,31.75465581184504,0
2023-04-27,30.72477359378314,36.433483303741504,27.523258006259613,39.90878536894534,1020.0991661254687,7.708913515957004,10.954865144879086,0.0,34.715652130677675,0
2023-04-28,35.20989113584594,41.11966566976061,29.99103663698502,31.23661523029266,1003.5211096206945,10.26556104379908,13.043564215574072,0.0,38.333552658875206,0
2023-04-29,31.29910121061707,35.3720894759117,25.83804784711059,43.84433778348722,1008.6001071302167,3.2113403811422043,8.944758514148463,0.0,35.68353498896579,0
2023-04-30,33.03811793317619,36.37505012039309,29.913856303910087,53.51111532599292,1011.7495567232966,1.7659512024041484,3.346330694888185,0.18751397490015465,38.38922946577548,0
2023-05-01,32.94688447556027,36.61449645690956,28.81973288460845,43.53605163234541,1007.0528676084432,2.8755795623510747,3.4269270219741275,5.422895302995619,37.30048963879481,0
2023-05-02,33.330993238614944,38.34299527657652,28.659043627404465,43.2390262742682,1012.8100813442588,4.545876635846831,7.79176548338216,0.0,37.65489586604176,0
2023-05-03,30.429075111924956,33.94787522179995,25.613524843624205,40.55710050438759,1010.9191948596504,2.4925463568543322,3.599663828888621,0.7350741804897727,34.484785162363714,0
2023-05-04,34.8690242085884,40.20939102777136,30.134565385164503,48.255407027843454,1011.7419526480429,2.784800690178368,5.266560891833718,1.7023681495264382,39.694564911372744,0
2023-05-05,33.16483762619463,38.93392834581877,28.086015664488244,41.7626479126645,1010.5761221505024,3.103586095163245,4.226773756555208,3.6241462671317874,37.34110241746108,0
2023-05-06,38.111913470173995,44.002868015410534,32.21146486291543,35.15449646814074,1005.2565010077225,3.253181365346433,8.539000697696883,0.0,41.62736311698807,0
2023-05-07,32.87044176627637,35.89841828420104,28.69868220289024,42.443342393835884,1012.8621221652802,1.0865650632622186,3.051262857176239,0.0,37.11477600565996,0
2023-05-08,35.69271332508134,41.567175819944595,31.022842624214576,50.413176636303255,1012.2466679866972,3.770122696010795,8.419327728061281,1.7410133993355785,40.734030988711666,0
2023-05-09,33.081914812602655,38.30249806999151,27.98467892421066,32.20523437664936,1006.9462275223749,1.6225268800588866,7.314147238744276,0.0,36.30243825026759,0
2023-05-10,37.81248030862375,41.06463100541515,33.03520884239033,34.79322573116405,1020.4943168850135,3.4751419860087718,9.11844546707132,0.0,41.29180288174015,0
2023-05-11,35.54884948381303,39.79457089014921,31.388596393785484,39.48047094735566,1014.889461482827,0.7634577033924599,3.912264283292348,0.0,39.49689657854859,0
2023-05-12,31.627234875844586,36.72737129958311,26.75499701199511,37.67045949038799,1017.3179440282929,6.765769184668957,12.665299822948953,4.46167412884426,35.39428082488338,0
2023-05-13,37.119283294403864,42.98933977238701,32.16894870308338,41.95829613849891,1008.1478115086164,3.15773026731277,7.093353577571412,0.0,41.31511290825375,0
2023-05-14,35.95996876633485,39.45239294716903,31.205063340355842,33.204252780773544,999.1460971519546,2.69230243437399,3.4632360545811682,0.0,39.280394044412205,0
2023-05-15,33.576290469191676,36.95949031497254,29.960958486934565,35.5861907587349,1023.4638800971946,6.240142339344946,11.57040399769437,2.2239697510054723,37.13490954506516,0
2023-05-16,31.382470704361804,35.79951186414744,26.86452662990451,38.740519768407786,1014.0119449710309,4.5475268784399185,7.359662328961383,0.0,35.25652268120258,0
